                    ************************************************************************************
                    *  Z= 11 A= 19: Total and Spin-dependent Level Density [MeV-1] for Na 19  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   0.25  0.417  1.35E+00 2.81E+00 1.13E+01 6.17E-01 1.04E+00 6.25E-01 2.86E-01 1.40E-01 6.39E-02 2.42E-02 7.44E-03 1.86E-03 3.80E-04 6.35E-05 8.70E-06 9.79E-07 9.07E-08 6.92E-09 4.35E-10 2.25E-11 9.62E-13 3.39E-14 9.87E-16 2.37E-17 4.76E-19 1.34E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.516  2.14E+00 3.53E+00 1.58E+01 6.28E-01 1.19E+00 8.63E-01 4.48E-01 2.24E-01 1.08E-01 4.53E-02 1.58E-02 4.55E-03 1.09E-03 2.18E-04 3.65E-05 5.10E-06 5.97E-07 5.86E-08 4.82E-09 3.33E-10 1.93E-11 9.42E-13 3.86E-14 1.33E-15 3.85E-17 9.42E-19 2.46E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.75  0.594  3.15E+00 4.51E+00 2.19E+01 6.83E-01 1.39E+00 1.14E+00 6.57E-01 3.47E-01 1.76E-01 7.97E-02 3.07E-02 9.96E-03 2.73E-03 6.32E-04 1.24E-04 2.07E-05 2.93E-06 3.53E-07 3.63E-08 3.17E-09 2.36E-10 1.50E-11 8.12E-13 3.75E-14 1.48E-15 4.98E-17 1.43E-18 4.02E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.00  0.663  5.30E+00 1.27E+01 7.53E+01 1.25E+00 2.90E+00 3.04E+00 2.36E+00 1.55E+00 8.87E-01 4.35E-01 1.82E-01 6.48E-02 1.97E-02 5.12E-03 1.14E-03 2.18E-04 3.60E-05 5.09E-06 6.21E-07 6.53E-08 5.91E-09 4.62E-10 3.11E-11 1.81E-12 9.09E-14 3.94E-15 1.48E-16 4.78E-18 1.38E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.25  0.726  8.28E+00 1.12E+01 6.47E+01 1.15E+00 2.65E+00 2.74E+00 2.05E+00 1.29E+00 7.20E-01 3.49E-01 1.45E-01 5.16E-02 1.57E-02 4.07E-03 9.06E-04 1.73E-04 2.85E-05 4.03E-06 4.90E-07 5.15E-08 4.65E-09 3.63E-10 2.44E-11 1.42E-12 7.10E-14 3.07E-15 1.15E-16 3.71E-18 1.08E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.50  0.786  1.11E+01 1.14E+01 6.57E+01 1.17E+00 2.72E+00 2.83E+00 2.11E+00 1.31E+00 7.12E-01 3.42E-01 1.42E-01 5.06E-02 1.54E-02 4.02E-03 8.99E-04 1.73E-04 2.86E-05 4.07E-06 4.99E-07 5.27E-08 4.80E-09 3.78E-10 2.56E-11 1.50E-12 7.59E-14 3.32E-15 1.25E-16 4.08E-18 1.19E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.75  0.843  1.41E+01 1.23E+01 7.09E+01 1.23E+00 2.91E+00 3.07E+00 2.30E+00 1.42E+00 7.63E-01 3.63E-01 1.51E-01 5.38E-02 1.65E-02 4.33E-03 9.76E-04 1.89E-04 3.15E-05 4.53E-06 5.61E-07 6.00E-08 5.53E-09 4.40E-10 3.02E-11 1.80E-12 9.21E-14 4.09E-15 1.57E-16 5.19E-18 1.53E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.00  0.898  1.73E+01 1.35E+01 7.85E+01 1.32E+00 3.15E+00 3.38E+00 2.57E+00 1.59E+00 8.49E-01 4.02E-01 1.66E-01 5.96E-02 1.84E-02 4.86E-03 1.11E-03 2.16E-04 3.64E-05 5.29E-06 6.63E-07 7.17E-08 6.70E-09 5.41E-10 3.77E-11 2.28E-12 1.19E-13 5.35E-15 2.09E-16 7.06E-18 2.10E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.25  0.951  2.08E+01 1.50E+01 8.78E+01 1.43E+00 3.43E+00 3.74E+00 2.89E+00 1.80E+00 9.62E-01 4.53E-01 1.88E-01 6.74E-02 2.09E-02 5.57E-03 1.28E-03 2.53E-04 4.30E-05 6.32E-06 8.02E-07 8.79E-08 8.33E-09 6.82E-10 4.84E-11 2.97E-12 1.57E-13 7.23E-15 2.88E-16 9.91E-18 2.99E-19 1.13E-20 1.00E-20 1.00E-20 1.00E-20
   2.50  1.002  2.48E+01 1.67E+01 9.87E+01 1.54E+00 3.75E+00 4.15E+00 3.25E+00 2.05E+00 1.10E+00 5.17E-01 2.14E-01 7.72E-02 2.41E-02 6.47E-03 1.50E-03 2.99E-04 5.14E-05 7.65E-06 9.83E-07 1.09E-07 1.05E-08 8.73E-10 6.29E-11 3.92E-12 2.12E-13 9.92E-15 4.02E-16 1.41E-17 4.34E-19 1.48E-20 1.00E-20 1.00E-20 1.00E-20
   2.75  1.051  2.92E+01 1.86E+01 1.11E+02 1.67E+00 4.09E+00 4.60E+00 3.66E+00 2.33E+00 1.26E+00 5.94E-01 2.46E-01 8.89E-02 2.79E-02 7.55E-03 1.76E-03 3.56E-04 6.19E-05 9.32E-06 1.21E-06 1.37E-07 1.33E-08 1.12E-09 8.23E-11 5.22E-12 2.87E-13 1.37E-14 5.67E-16 2.03E-17 6.36E-19 2.03E-20 1.00E-20 1.00E-20 1.00E-20
   3.00  1.099  3.41E+01 2.07E+01 1.25E+02 1.81E+00 4.47E+00 5.08E+00 4.11E+00 2.65E+00 1.44E+00 6.83E-01 2.83E-01 1.03E-01 3.24E-02 8.84E-03 2.08E-03 4.24E-04 7.47E-05 1.14E-05 1.50E-06 1.71E-07 1.69E-08 1.45E-09 1.08E-10 6.97E-12 3.90E-13 1.90E-14 8.00E-16 2.93E-17 9.35E-19 2.87E-20 1.00E-20 1.00E-20 1.00E-20
   3.25  1.145  3.96E+01 2.30E+01 1.40E+02 1.96E+00 4.87E+00 5.61E+00 4.60E+00 3.01E+00 1.65E+00 7.86E-01 3.27E-01 1.19E-01 3.77E-02 1.04E-02 2.47E-03 5.07E-04 9.03E-05 1.39E-05 1.86E-06 2.15E-07 2.16E-08 1.88E-09 1.42E-10 9.31E-12 5.31E-13 2.63E-14 1.13E-15 4.22E-17 1.37E-18 4.15E-20 1.00E-20 1.00E-20 1.00E-20
   3.50  1.189  4.56E+01 2.55E+01 1.57E+02 2.12E+00 5.30E+00 6.17E+00 5.14E+00 3.40E+00 1.89E+00 9.03E-01 3.77E-01 1.38E-01 4.40E-02 1.22E-02 2.92E-03 6.06E-04 1.09E-04 1.70E-05 2.30E-06 2.69E-07 2.74E-08 2.43E-09 1.86E-10 1.24E-11 7.21E-13 3.63E-14 1.59E-15 6.07E-17 2.02E-18 6.07E-20 1.00E-20 1.00E-20 1.00E-20
   3.75  1.232  5.24E+01 2.82E+01 1.76E+02 2.30E+00 5.77E+00 6.78E+00 5.72E+00 3.83E+00 2.15E+00 1.04E+00 4.35E-01 1.60E-01 5.12E-02 1.43E-02 3.45E-03 7.24E-04 1.32E-04 2.07E-05 2.84E-06 3.37E-07 3.48E-08 3.13E-09 2.44E-10 1.65E-11 9.76E-13 5.01E-14 2.24E-15 8.71E-17 2.95E-18 8.93E-20 1.00E-20 1.00E-20 1.00E-20
   4.00  1.273  5.98E+01 3.12E+01 1.96E+02 2.48E+00 6.27E+00 7.44E+00 6.34E+00 4.30E+00 2.44E+00 1.18E+00 5.01E-01 1.85E-01 5.96E-02 1.67E-02 4.08E-03 8.63E-04 1.58E-04 2.53E-05 3.50E-06 4.22E-07 4.41E-08 4.02E-09 3.18E-10 2.20E-11 1.32E-12 6.89E-14 3.14E-15 1.24E-16 4.30E-18 1.32E-19 1.00E-20 1.00E-20 1.00E-20
   4.25  1.313  6.80E+01 3.45E+01 2.18E+02 2.68E+00 6.81E+00 8.15E+00 7.02E+00 4.82E+00 2.76E+00 1.35E+00 5.75E-01 2.13E-01 6.92E-02 1.96E-02 4.81E-03 1.03E-03 1.91E-04 3.07E-05 4.31E-06 5.26E-07 5.58E-08 5.16E-09 4.15E-10 2.91E-11 1.77E-12 9.44E-14 4.38E-15 1.77E-16 6.25E-18 1.94E-19 1.00E-20 1.00E-20 1.00E-20
   4.50  1.351  7.71E+01 3.80E+01 2.43E+02 2.90E+00 7.39E+00 8.91E+00 7.76E+00 5.38E+00 3.11E+00 1.54E+00 6.58E-01 2.46E-01 8.03E-02 2.28E-02 5.66E-03 1.22E-03 2.29E-04 3.73E-05 5.29E-06 6.54E-07 7.04E-08 6.59E-09 5.39E-10 3.84E-11 2.38E-12 1.29E-13 6.09E-15 2.51E-16 9.03E-18 2.85E-19 1.00E-20 1.00E-20 1.00E-20
   4.75  1.388  8.70E+01 4.18E+01 2.69E+02 3.14E+00 8.02E+00 9.74E+00 8.55E+00 5.99E+00 3.50E+00 1.74E+00 7.53E-01 2.83E-01 9.30E-02 2.66E-02 6.65E-03 1.45E-03 2.74E-04 4.52E-05 6.49E-06 8.11E-07 8.85E-08 8.41E-09 6.97E-10 5.04E-11 3.18E-12 1.75E-13 8.43E-15 3.54E-16 1.30E-17 4.18E-19 1.34E-20 1.00E-20 1.00E-20
   5.00  1.424  9.80E+01 4.60E+01 2.99E+02 3.39E+00 8.69E+00 1.06E+01 9.41E+00 6.66E+00 3.93E+00 1.97E+00 8.58E-01 3.25E-01 1.07E-01 3.10E-02 7.81E-03 1.71E-03 3.28E-04 5.46E-05 7.93E-06 1.00E-06 1.11E-07 1.07E-08 9.00E-10 6.61E-11 4.24E-12 2.38E-13 1.16E-14 4.98E-16 1.86E-17 6.10E-19 1.90E-20 1.00E-20 1.00E-20
   5.50  1.491  1.23E+02 5.55E+01 3.65E+02 3.95E+00 1.02E+01 1.26E+01 1.14E+01 8.18E+00 4.91E+00 2.51E+00 1.11E+00 4.26E-01 1.43E-01 4.18E-02 1.07E-02 2.39E-03 4.65E-04 7.91E-05 1.18E-05 1.53E-06 1.73E-07 1.71E-08 1.48E-09 1.12E-10 7.44E-12 4.31E-13 2.19E-14 9.71E-16 3.77E-17 1.28E-18 3.95E-20 1.00E-20 1.00E-20
   6.00  1.555  1.54E+02 6.67E+01 4.45E+02 4.62E+00 1.20E+01 1.50E+01 1.36E+01 9.98E+00 6.09E+00 3.16E+00 1.42E+00 5.53E-01 1.88E-01 5.58E-02 1.45E-02 3.30E-03 6.55E-04 1.14E-04 1.73E-05 2.29E-06 2.67E-07 2.71E-08 2.42E-09 1.89E-10 1.29E-11 7.72E-13 4.05E-14 1.86E-15 7.50E-17 2.65E-18 8.33E-20 1.00E-20 1.00E-20
   6.50  1.615  1.91E+02 7.99E+01 5.39E+02 5.40E+00 1.41E+01 1.77E+01 1.63E+01 1.21E+01 7.50E+00 3.96E+00 1.80E+00 7.12E-01 2.46E-01 7.41E-02 1.95E-02 4.52E-03 9.14E-04 1.62E-04 2.51E-05 3.42E-06 4.07E-07 4.25E-08 3.89E-09 3.13E-10 2.20E-11 1.36E-12 7.39E-14 3.52E-15 1.47E-16 5.40E-18 1.75E-19 1.00E-20 1.00E-20
   7.00  1.672  2.34E+02 9.56E+01 6.52E+02 6.31E+00 1.65E+01 2.09E+01 1.95E+01 1.46E+01 9.19E+00 4.92E+00 2.27E+00 9.11E-01 3.19E-01 9.75E-02 2.62E-02 6.15E-03 1.27E-03 2.29E-04 3.63E-05 5.04E-06 6.15E-07 6.59E-08 6.20E-09 5.12E-10 3.72E-11 2.37E-12 1.33E-13 6.54E-15 2.83E-16 1.08E-17 3.62E-19 1.14E-20 1.00E-20
   7.50  1.725  2.87E+02 1.14E+02 7.87E+02 7.38E+00 1.94E+01 2.47E+01 2.33E+01 1.77E+01 1.12E+01 6.08E+00 2.85E+00 1.16E+00 4.11E-01 1.28E-01 3.48E-02 8.30E-03 1.74E-03 3.21E-04 5.19E-05 7.38E-06 9.22E-07 1.01E-07 9.77E-09 8.30E-10 6.20E-11 4.08E-12 2.36E-13 1.20E-14 5.38E-16 2.12E-17 7.39E-19 2.33E-20 1.00E-20
   8.00  1.776  3.50E+02 1.36E+02 9.48E+02 8.64E+00 2.27E+01 2.92E+01 2.77E+01 2.12E+01 1.36E+01 7.49E+00 3.55E+00 1.46E+00 5.26E-01 1.66E-01 4.59E-02 1.11E-02 2.38E-03 4.47E-04 7.37E-05 1.07E-05 1.37E-06 1.54E-07 1.53E-08 1.33E-09 1.02E-10 6.93E-12 4.14E-13 2.18E-14 1.01E-15 4.12E-17 1.49E-18 4.78E-20 1.00E-20
   8.50  1.825  4.24E+02 1.63E+02 1.14E+03 1.01E+01 2.67E+01 3.45E+01 3.29E+01 2.55E+01 1.65E+01 9.18E+00 4.40E+00 1.84E+00 6.71E-01 2.15E-01 6.02E-02 1.49E-02 3.23E-03 6.17E-04 1.04E-04 1.54E-05 2.02E-06 2.32E-07 2.36E-08 2.11E-09 1.67E-10 1.16E-11 7.17E-13 3.89E-14 1.86E-15 7.89E-17 2.95E-18 9.77E-20 1.00E-20
   9.00  1.872  5.13E+02 1.94E+02 1.37E+03 1.19E+01 3.14E+01 4.07E+01 3.91E+01 3.05E+01 2.00E+01 1.12E+01 5.44E+00 2.30E+00 8.51E-01 2.76E-01 7.86E-02 1.97E-02 4.36E-03 8.48E-04 1.46E-04 2.20E-05 2.95E-06 3.47E-07 3.62E-08 3.33E-09 2.70E-10 1.94E-11 1.23E-12 6.88E-14 3.40E-15 1.49E-16 5.76E-18 1.98E-19 1.00E-20
   9.50  1.916  6.19E+02 2.30E+02 1.64E+03 1.39E+01 3.68E+01 4.80E+01 4.64E+01 3.64E+01 2.41E+01 1.37E+01 6.70E+00 2.87E+00 1.07E+00 3.53E-01 1.02E-01 2.60E-02 5.84E-03 1.16E-03 2.03E-04 3.13E-05 4.27E-06 5.16E-07 5.50E-08 5.19E-09 4.32E-10 3.19E-11 2.08E-12 1.20E-13 6.14E-15 2.78E-16 1.11E-17 3.94E-19 1.27E-20
  10.00  1.960  7.45E+02 2.74E+02 1.96E+03 1.63E+01 4.33E+01 5.65E+01 5.50E+01 4.35E+01 2.90E+01 1.66E+01 8.23E+00 3.56E+00 1.35E+00 4.50E-01 1.32E-01 3.42E-02 7.80E-03 1.57E-03 2.80E-04 4.42E-05 6.16E-06 7.60E-07 8.30E-08 8.02E-09 6.87E-10 5.20E-11 3.49E-12 2.08E-13 1.10E-14 5.12E-16 2.12E-17 7.77E-19 2.55E-20
  11.00  2.041  1.08E+03 3.86E+02 2.80E+03 2.24E+01 5.97E+01 7.85E+01 7.70E+01 6.17E+01 4.18E+01 2.43E+01 1.23E+01 5.44E+00 2.11E+00 7.23E-01 2.18E-01 5.81E-02 1.37E-02 2.86E-03 5.28E-04 8.64E-05 1.26E-05 1.62E-06 1.85E-07 1.87E-08 1.69E-09 1.35E-10 9.56E-12 6.03E-13 3.37E-14 1.68E-15 7.41E-17 2.91E-18 1.02E-19
  12.00  2.118  1.54E+03 5.43E+02 3.99E+03 3.07E+01 8.22E+01 1.09E+02 1.08E+02 8.71E+01 5.98E+01 3.54E+01 1.82E+01 8.23E+00 3.27E+00 1.14E+00 3.54E-01 9.71E-02 2.36E-02 5.08E-03 9.73E-04 1.65E-04 2.50E-05 3.35E-06 4.00E-07 4.25E-08 4.02E-09 3.38E-10 2.53E-11 1.68E-12 9.98E-14 5.27E-15 2.48E-16 1.04E-17 3.86E-19
  13.00  2.190  2.19E+03 7.60E+02 5.64E+03 4.21E+01 1.13E+02 1.50E+02 1.50E+02 1.22E+02 8.51E+01 5.11E+01 2.68E+01 1.23E+01 4.99E+00 1.79E+00 5.68E-01 1.60E-01 4.00E-02 8.90E-03 1.76E-03 3.10E-04 4.86E-05 6.80E-06 8.46E-07 9.40E-08 9.30E-09 8.21E-10 6.46E-11 4.54E-12 2.84E-13 1.59E-14 7.93E-16 3.53E-17 1.40E-18
  14.00  2.259  3.10E+03 1.06E+03 7.95E+03 5.75E+01 1.55E+02 2.06E+02 2.07E+02 1.71E+02 1.20E+02 7.33E+01 3.90E+01 1.83E+01 7.55E+00 2.77E+00 9.00E-01 2.60E-01 6.69E-02 1.53E-02 3.13E-03 5.71E-04 9.29E-05 1.35E-05 1.75E-06 2.02E-07 2.10E-08 1.94E-09 1.60E-10 1.18E-11 7.82E-13 4.62E-14 2.44E-15 1.15E-16 4.88E-18
  15.00  2.324  4.37E+03 1.47E+03 1.11E+04 7.84E+01 2.11E+02 2.83E+02 2.86E+02 2.38E+02 1.69E+02 1.04E+02 5.64E+01 2.69E+01 1.13E+01 4.24E+00 1.41E+00 4.18E-01 1.10E-01 2.60E-02 5.49E-03 1.03E-03 1.74E-04 2.62E-05 3.53E-06 4.26E-07 4.61E-08 4.46E-09 3.86E-10 3.00E-11 2.08E-12 1.30E-13 7.25E-15 3.63E-16 1.63E-17
  16.00  2.387  6.12E+03 2.03E+03 1.56E+04 1.06E+02 2.87E+02 3.86E+02 3.93E+02 3.30E+02 2.37E+02 1.48E+02 8.11E+01 3.92E+01 1.68E+01 6.43E+00 2.19E+00 6.63E-01 1.80E-01 4.36E-02 9.47E-03 1.84E-03 3.20E-04 5.00E-05 7.00E-06 8.78E-07 9.89E-08 9.99E-09 9.06E-10 7.37E-11 5.38E-12 3.53E-13 2.08E-14 1.10E-15 5.22E-17
  17.00  2.447  8.54E+03 2.80E+03 2.16E+04 1.44E+02 3.89E+02 5.26E+02 5.38E+02 4.55E+02 3.30E+02 2.08E+02 1.16E+02 5.69E+01 2.48E+01 9.66E+00 3.36E+00 1.04E+00 2.90E-01 7.22E-02 1.61E-02 3.23E-03 5.81E-04 9.38E-05 1.36E-05 1.77E-06 2.08E-07 2.19E-08 2.07E-09 1.76E-10 1.35E-11 9.31E-13 5.77E-14 3.22E-15 1.61E-16
  18.00  2.505  1.19E+04 3.84E+03 2.99E+04 1.94E+02 5.25E+02 7.12E+02 7.33E+02 6.25E+02 4.57E+02 2.92E+02 1.64E+02 8.19E+01 3.64E+01 1.44E+01 5.11E+00 1.62E+00 4.62E-01 1.18E-01 2.71E-02 5.58E-03 1.04E-03 1.73E-04 2.60E-05 3.51E-06 4.27E-07 4.69E-08 4.63E-09 4.12E-10 3.30E-11 2.38E-12 1.55E-13 9.11E-15 4.82E-16
  19.00  2.561  1.64E+04 5.24E+03 4.12E+04 2.60E+02 7.05E+02 9.61E+02 9.94E+02 8.54E+02 6.30E+02 4.07E+02 2.32E+02 1.17E+02 5.29E+01 2.13E+01 7.71E+00 2.50E+00 7.28E-01 1.91E-01 4.49E-02 9.53E-03 1.82E-03 3.14E-04 4.87E-05 6.83E-06 8.62E-07 9.83E-08 1.01E-08 9.38E-10 7.85E-11 5.94E-12 4.05E-13 2.50E-14 1.39E-15
  20.00  2.616  2.26E+04 7.13E+03 5.66E+04 3.48E+02 9.45E+02 1.29E+03 1.34E+03 1.16E+03 8.65E+02 5.64E+02 3.25E+02 1.67E+02 7.64E+01 3.13E+01 1.15E+01 3.82E+00 1.14E+00 3.05E-01 7.37E-02 1.61E-02 3.16E-03 5.61E-04 9.00E-05 1.30E-05 1.71E-06 2.02E-07 2.16E-08 2.09E-09 1.82E-10 1.44E-11 1.03E-12 6.66E-14 3.89E-15
  22.50  2.745  5.04E+04 1.51E+04 1.22E+05 7.08E+02 1.93E+03 2.66E+03 2.80E+03 2.46E+03 1.87E+03 1.25E+03 7.40E+02 3.92E+02 1.86E+02 7.95E+01 3.06E+01 1.06E+01 3.33E+00 9.44E-01 2.42E-01 5.63E-02 1.19E-02 2.26E-03 3.91E-04 6.14E-05 8.74E-06 1.13E-06 1.32E-07 1.41E-08 1.36E-09 1.19E-10 9.47E-12 6.84E-13 4.49E-14
  25.00  2.867  1.08E+05 3.13E+04 2.59E+05 1.41E+03 3.86E+03 5.36E+03 5.71E+03 5.09E+03 3.94E+03 2.69E+03 1.64E+03 8.92E+02 4.38E+02 1.94E+02 7.76E+01 2.81E+01 9.26E+00 2.76E+00 7.49E-01 1.85E-01 4.14E-02 8.43E-03 1.56E-03 2.64E-04 4.05E-05 5.67E-06 7.23E-07 8.40E-08 8.88E-09 8.56E-10 7.52E-11 6.02E-12 4.39E-13
  30.00  3.091  5.03E+05 1.27E+05 1.08E+06 5.30E+03 1.46E+04 2.05E+04 2.23E+04 2.04E+04 1.63E+04 1.16E+04 7.37E+03 4.23E+03 2.20E+03 1.04E+03 4.47E+02 1.75E+02 6.27E+01 2.05E+01 6.12E+00 1.67E+00 4.18E-01 9.58E-02 2.01E-02 3.86E-03 6.80E-04 1.10E-04 1.62E-05 2.20E-06 2.74E-07 3.12E-08 3.26E-09 3.13E-10 2.76E-11
  40.00  3.491  9.57E+06 1.69E+06 1.54E+07 6.21E+04 1.73E+05 2.48E+05 2.78E+05 2.65E+05 2.23E+05 1.69E+05 1.15E+05 7.19E+04 4.11E+04 2.15E+04 1.04E+04 4.60E+03 1.88E+03 7.12E+02 2.48E+02 8.01E+01 2.39E+01 6.59E+00 1.68E+00 3.98E-01 8.70E-02 1.76E-02 3.31E-03 5.75E-04 9.27E-05 1.38E-05 1.91E-06 2.45E-07 2.92E-08
  50.00  3.848  1.09E+08 1.81E+07 1.75E+08 5.98E+05 1.68E+06 2.45E+06 2.80E+06 2.76E+06 2.42E+06 1.91E+06 1.38E+06 9.20E+05 5.64E+05 3.20E+05 1.68E+05 8.21E+04 3.72E+04 1.57E+04 6.17E+03 2.26E+03 7.70E+02 2.45E+02 7.27E+01 2.01E+01 5.20E+00 1.25E+00 2.82E-01 5.93E-02 1.16E-02 2.13E-03 3.65E-04 5.84E-05 8.73E-06
  60.00  4.179  1.02E+09 1.64E+08 1.67E+09 4.92E+06 1.39E+07 2.05E+07 2.40E+07 2.42E+07 2.18E+07 1.80E+07 1.36E+07 9.48E+06 6.14E+06 3.71E+06 2.09E+06 1.10E+06 5.40E+05 2.49E+05 1.07E+05 4.34E+04 1.64E+04 5.85E+03 1.95E+03 6.12E+02 1.80E+02 4.98E+01 1.29E+01 3.16E+00 7.24E-01 1.56E-01 3.16E-02 6.02E-03 1.08E-03
  70.00  4.493  8.32E+09 1.29E+09 1.37E+10 3.56E+07 1.01E+08 1.51E+08 1.79E+08 1.84E+08 1.70E+08 1.44E+08 1.13E+08 8.21E+07 5.57E+07 3.54E+07 2.10E+07 1.17E+07 6.17E+06 3.05E+06 1.42E+06 6.21E+05 2.57E+05 9.99E+04 3.67E+04 1.27E+04 4.16E+03 1.29E+03 3.75E+02 1.03E+02 2.69E+01 6.60E+00 1.53E+00 3.36E-01 6.95E-02
  80.00  4.796  6.00E+10 9.05E+09 9.99E+10 2.30E+08 6.56E+08 9.87E+08 1.18E+09 1.24E+09 1.17E+09 1.02E+09 8.21E+08 6.17E+08 4.34E+08 2.87E+08 1.79E+08 1.05E+08 5.82E+07 3.05E+07 1.51E+07 7.07E+06 3.13E+06 1.31E+06 5.23E+05 1.97E+05 7.03E+04 2.38E+04 7.63E+03 2.32E+03 6.69E+02 1.83E+02 4.76E+01 1.17E+01 2.74E+00
  90.00  5.091  3.90E+11 5.69E+10 6.51E+11 1.35E+09 3.86E+09 5.85E+09 7.09E+09 7.53E+09 7.25E+09 6.43E+09 5.31E+09 4.10E+09 2.98E+09 2.04E+09 1.32E+09 8.09E+08 4.69E+08 2.58E+08 1.34E+08 6.66E+07 3.13E+07 1.40E+07 5.94E+06 2.40E+06 9.22E+05 3.37E+05 1.17E+05 3.87E+04 1.22E+04 3.65E+03 1.04E+03 2.83E+02 7.30E+01
 100.00  5.383  2.30E+12 3.26E+11 3.85E+12 7.26E+09 2.08E+10 3.17E+10 3.88E+10 4.17E+10 4.07E+10 3.68E+10 3.10E+10 2.45E+10 1.83E+10 1.29E+10 8.64E+09 5.48E+09 3.30E+09 1.89E+09 1.03E+09 5.36E+08 2.65E+08 1.25E+08 5.62E+07 2.41E+07 9.84E+06 3.84E+06 1.43E+06 5.07E+05 1.72E+05 5.56E+04 1.72E+04 5.07E+03 1.43E+03
 110.00  5.672  1.25E+13 1.72E+12 2.09E+13 3.61E+10 1.04E+11 1.59E+11 1.96E+11 2.13E+11 2.10E+11 1.93E+11 1.66E+11 1.34E+11 1.02E+11 7.40E+10 5.09E+10 3.33E+10 2.07E+10 1.23E+10 6.98E+09 3.77E+09 1.95E+09 9.63E+08 4.54E+08 2.05E+08 8.83E+07 3.64E+07 1.44E+07 5.43E+06 1.96E+06 6.79E+05 2.25E+05 7.13E+04 2.16E+04
 120.00  5.961  6.31E+13 8.39E+12 1.05E+14 1.67E+11 4.81E+11 7.40E+11 9.19E+11 1.01E+12 1.01E+12 9.35E+11 8.15E+11 6.70E+11 5.22E+11 3.87E+11 2.73E+11 1.83E+11 1.17E+11 7.20E+10 4.22E+10 2.36E+10 1.27E+10 6.52E+09 3.21E+09 1.51E+09 6.84E+08 2.96E+08 1.23E+08 4.91E+07 1.88E+07 6.87E+06 2.42E+06 8.16E+05 2.64E+05
 130.00  6.252  2.96E+14 3.82E+13 4.89E+14 7.23E+11 2.09E+12 3.22E+12 4.02E+12 4.44E+12 4.49E+12 4.22E+12 3.73E+12 3.11E+12 2.47E+12 1.86E+12 1.34E+12 9.24E+11 6.08E+11 3.83E+11 2.31E+11 1.34E+11 7.42E+10 3.95E+10 2.02E+10 9.90E+09 4.66E+09 2.11E+09 9.17E+08 3.83E+08 1.54E+08 5.93E+07 2.20E+07 7.84E+06 2.69E+06
 140.00  6.545  1.30E+15 1.63E+14 2.13E+15 2.94E+12 8.50E+12 1.32E+13 1.65E+13 1.84E+13 1.87E+13 1.78E+13 1.59E+13 1.35E+13 1.09E+13 8.35E+12 6.13E+12 4.30E+12 2.90E+12 1.87E+12 1.16E+12 6.89E+11 3.94E+11 2.16E+11 1.14E+11 5.80E+10 2.84E+10 1.33E+10 6.03E+09 2.63E+09 1.10E+09 4.44E+08 1.73E+08 6.47E+07 2.33E+07
 150.00  6.844  5.37E+15 6.52E+14 8.75E+15 1.13E+13 3.27E+13 5.08E+13 6.41E+13 7.17E+13 7.36E+13 7.06E+13 6.39E+13 5.48E+13 4.48E+13 3.49E+13 2.61E+13 1.87E+13 1.28E+13 8.46E+12 5.36E+12 3.27E+12 1.92E+12 1.08E+12 5.90E+11 3.09E+11 1.56E+11 7.59E+10 3.56E+10 1.61E+10 7.02E+09 2.95E+09 1.20E+09 4.67E+08 1.76E+08
 
                    ************************************************************************************
                    *  Z= 11 A= 21: Total and Spin-dependent Level Density [MeV-1] for Na 21  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
