                    *************************************************************************************************************************************
                    *  Z= 37 A= 69: Positive-Parity Spin-dependent Level Density [MeV-1] for RB 69 b20= 0.23 b22= 0.12 b30= 0.00 b32= 0.00 Icr=   4.45  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
  15.00  1.546  4.12E+06 3.27E+06 4.47E+07 1.08E+05 1.99E+05 3.07E+05 3.59E+05 3.71E+05 3.55E+05 3.24E+05 2.84E+05 2.40E+05 1.96E+05 1.55E+05 1.18E+05 8.67E+04 6.13E+04 4.17E+04 2.72E+04 1.70E+04 1.01E+04 5.70E+03 3.06E+03 1.56E+03 7.38E+02 3.25E+02 1.32E+02 4.79E+01 1.53E+01 4.17E+00 1.27E+00 1.93E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.597  9.33E+06 7.16E+06 1.00E+08 2.24E+05 4.15E+05 6.49E+05 7.67E+05 7.98E+05 7.70E+05 7.06E+05 6.23E+05 5.31E+05 4.38E+05 3.50E+05 2.71E+05 2.02E+05 1.46E+05 1.01E+05 6.76E+04 4.33E+04 2.65E+04 1.55E+04 8.64E+03 4.57E+03 2.27E+03 1.06E+03 4.62E+02 1.83E+02 6.48E+01 2.05E+01 5.72E+00 1.35E+00 3.87E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.646  2.05E+07 1.52E+07 2.16E+08 4.51E+05 8.37E+05 1.33E+06 1.59E+06 1.66E+06 1.61E+06 1.49E+06 1.32E+06 1.14E+06 9.47E+05 7.64E+05 5.97E+05 4.52E+05 3.31E+05 2.34E+05 1.59E+05 1.04E+05 6.56E+04 3.95E+04 2.27E+04 1.25E+04 6.49E+03 3.19E+03 1.48E+03 6.32E+02 2.47E+02 8.93E+01 2.69E+01 7.65E+00 1.74E+00 3.87E-01 9.66E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.694  4.37E+07 3.12E+07 4.52E+08 8.83E+05 1.64E+06 2.64E+06 3.18E+06 3.36E+06 3.28E+06 3.05E+06 2.72E+06 2.36E+06 1.98E+06 1.61E+06 1.27E+06 9.73E+05 7.21E+05 5.17E+05 3.57E+05 2.39E+05 1.54E+05 9.48E+04 5.61E+04 3.18E+04 1.72E+04 8.82E+03 4.29E+03 1.95E+03 8.36E+02 3.27E+02 1.15E+02 3.75E+01 1.01E+01 2.32E+00 3.87E-01 9.66E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.740  9.02E+07 6.20E+07 9.15E+08 1.68E+06 3.13E+06 5.09E+06 6.18E+06 6.58E+06 6.47E+06 6.04E+06 5.43E+06 4.73E+06 4.00E+06 3.28E+06 2.61E+06 2.02E+06 1.52E+06 1.10E+06 7.73E+05 5.25E+05 3.44E+05 2.17E+05 1.32E+05 7.67E+04 4.27E+04 2.27E+04 1.14E+04 5.47E+03 2.46E+03 1.03E+03 4.01E+02 1.41E+02 4.37E+01 1.19E+01 2.51E+00 4.83E-01 9.66E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.786  1.64E+08 8.54E+07 1.27E+09 2.27E+06 4.23E+06 6.92E+06 8.44E+06 9.01E+06 8.88E+06 8.31E+06 7.48E+06 6.53E+06 5.53E+06 4.55E+06 3.64E+06 2.83E+06 2.13E+06 1.55E+06 1.10E+06 7.49E+05 4.94E+05 3.14E+05 1.92E+05 1.13E+05 6.34E+04 3.41E+04 1.74E+04 8.47E+03 3.88E+03 1.67E+03 6.70E+02 2.42E+02 7.71E+01 2.20E+01 4.74E+00 7.03E-01 1.76E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  1.894  1.04E+09 6.18E+08 9.58E+09 1.33E+07 2.63E+07 4.59E+07 5.76E+07 6.31E+07 6.31E+07 5.99E+07 5.47E+07 4.84E+07 4.15E+07 3.47E+07 2.83E+07 2.24E+07 1.73E+07 1.29E+07 9.42E+06 6.66E+06 4.56E+06 3.03E+06 1.94E+06 1.21E+06 7.23E+05 4.17E+05 2.32E+05 1.23E+05 6.29E+04 3.06E+04 1.42E+04 6.22E+03 2.57E+03 9.86E+02 3.50E+02 1.09E+02 2.96E+01 7.15E+00 1.55E+00 1.93E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  1.996  4.86E+09 2.44E+09 3.89E+10 4.81E+07 9.49E+07 1.70E+08 2.16E+08 2.41E+08 2.44E+08 2.35E+08 2.17E+08 1.93E+08 1.68E+08 1.42E+08 1.17E+08 9.38E+07 7.34E+07 5.59E+07 4.15E+07 2.99E+07 2.10E+07 1.43E+07 9.43E+06 6.04E+06 3.74E+06 2.24E+06 1.30E+06 7.26E+05 3.90E+05 2.01E+05 9.96E+04 4.71E+04 2.12E+04 9.08E+03 3.67E+03 1.38E+03 4.77E+02 1.50E+02 4.29E+01 1.12E+01 2.51E+00 1.93E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  2.187  8.19E+10 2.84E+10 4.69E+11 5.01E+08 9.88E+08 1.81E+09 2.35E+09 2.67E+09 2.76E+09 2.69E+09 2.52E+09 2.28E+09 2.00E+09 1.71E+09 1.43E+09 1.17E+09 9.28E+08 7.21E+08 5.46E+08 4.03E+08 2.90E+08 2.03E+08 1.38E+08 9.18E+07 5.92E+07 3.70E+07 2.25E+07 1.33E+07 7.56E+06 4.17E+06 2.23E+06 1.15E+06 5.69E+05 2.71E+05 1.24E+05 5.41E+04 2.25E+04 8.84E+03 3.25E+03 1.11E+03 3.45E+02 9.91E+01 2.51E+01 6.18E+00 1.16E+00 1.93E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  2.525  1.59E+13 3.14E+12 5.30E+13 5.46E+10 1.08E+11 1.97E+11 2.54E+11 2.89E+11 2.99E+11 2.92E+11 2.75E+11 2.50E+11 2.21E+11 1.91E+11 1.61E+11 1.33E+11 1.07E+11 8.44E+10 6.50E+10 4.88E+10 3.58E+10 2.56E+10 1.79E+10 1.22E+10 8.06E+09 5.19E+09 3.25E+09 1.98E+09 1.17E+09 6.70E+08 3.72E+08 2.00E+08 1.04E+08 5.22E+07 2.53E+07 1.18E+07 5.35E+06 2.33E+06 9.82E+05 3.98E+05 1.56E+05 5.88E+04 2.13E+04 7.38E+03 2.41E+03 7.27E+02 2.03E+02 4.95E+01 1.16E+01 1.35E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  2.823  1.78E+15 3.51E+14 6.13E+15 5.57E+12 1.10E+13 2.05E+13 2.67E+13 3.08E+13 3.21E+13 3.17E+13 3.01E+13 2.77E+13 2.48E+13 2.17E+13 1.86E+13 1.56E+13 1.28E+13 1.03E+13 8.15E+12 6.29E+12 4.75E+12 3.51E+12 2.54E+12 1.79E+12 1.23E+12 8.30E+11 5.45E+11 3.48E+11 2.17E+11 1.31E+11 7.74E+10 4.42E+10 2.45E+10 1.31E+10 6.80E+09 3.40E+09 1.64E+09 7.57E+08 3.35E+08 1.42E+08 5.74E+07 2.20E+07 7.98E+06 2.73E+06 8.79E+05 2.65E+05 7.54E+04 2.02E+04 5.19E+03 1.30E+03 3.14E+02 7.52E+01 1.70E+01
  60.00  3.093  1.43E+17 2.79E+16 5.08E+17 3.97E+14 7.86E+14 1.49E+15 1.97E+15 2.30E+15 2.44E+15 2.44E+15 2.35E+15 2.19E+15 1.98E+15 1.76E+15 1.53E+15 1.31E+15 1.10E+15 9.01E+14 7.27E+14 5.75E+14 4.46E+14 3.40E+14 2.54E+14 1.85E+14 1.33E+14 9.30E+13 6.38E+13 4.28E+13 2.81E+13 1.80E+13 1.13E+13 6.87E+12 4.08E+12 2.36E+12 1.33E+12 7.29E+11 3.87E+11 1.99E+11 9.92E+10 4.77E+10 2.21E+10 9.84E+09 4.20E+09 1.72E+09 6.68E+08 2.46E+08 8.55E+07 2.78E+07 8.40E+06 2.33E+06 5.84E+05 1.30E+05 2.52E+04
  70.00  3.341  8.30E+18 1.60E+18 3.04E+19 2.07E+16 4.10E+16 7.90E+16 1.06E+17 1.25E+17 1.34E+17 1.36E+17 1.32E+17 1.25E+17 1.14E+17 1.03E+17 9.05E+16 7.84E+16 6.66E+16 5.57E+16 4.57E+16 3.69E+16 2.93E+16 2.28E+16 1.75E+16 1.31E+16 9.67E+15 7.00E+15 4.97E+15 3.46E+15 2.36E+15 1.58E+15 1.03E+15 6.62E+14 4.15E+14 2.54E+14 1.52E+14 8.89E+13 5.06E+13 2.81E+13 1.52E+13 8.00E+12 4.09E+12 2.02E+12 9.71E+11 4.51E+11 2.02E+11 8.70E+10 3.60E+10 1.43E+10 5.39E+09 1.93E+09 6.56E+08 2.09E+08 6.20E+07
  80.00  3.571  3.71E+20 7.08E+19 1.39E+21 8.38E+17 1.66E+18 3.24E+18 4.38E+18 5.26E+18 5.69E+18 5.82E+18 5.72E+18 5.43E+18 5.03E+18 4.57E+18 4.07E+18 3.56E+18 3.07E+18 2.60E+18 2.17E+18 1.78E+18 1.43E+18 1.14E+18 8.89E+17 6.83E+17 5.15E+17 3.82E+17 2.79E+17 2.00E+17 1.41E+17 9.71E+16 6.58E+16 4.38E+16 2.86E+16 1.83E+16 1.14E+16 7.02E+15 4.21E+15 2.47E+15 1.42E+15 7.96E+14 4.36E+14 2.33E+14 1.21E+14 6.11E+13 3.01E+13 1.43E+13 6.63E+12 2.97E+12 1.28E+12 5.33E+11 2.13E+11 8.17E+10 2.99E+10
  90.00  3.788  1.33E+22 2.51E+21 5.06E+22 2.75E+19 5.45E+19 1.08E+20 1.47E+20 1.78E+20 1.94E+20 2.00E+20 1.99E+20 1.90E+20 1.78E+20 1.63E+20 1.46E+20 1.29E+20 1.12E+20 9.63E+19 8.13E+19 6.75E+19 5.53E+19 4.46E+19 3.54E+19 2.77E+19 2.13E+19 1.61E+19 1.20E+19 8.81E+18 6.35E+18 4.50E+18 3.14E+18 2.15E+18 1.45E+18 9.58E+17 6.22E+17 3.96E+17 2.48E+17 1.52E+17 9.12E+16 5.37E+16 3.09E+16 1.74E+16 9.61E+15 5.18E+15 2.72E+15 1.40E+15 6.98E+14 3.39E+14 1.61E+14 7.37E+13 3.28E+13 1.41E+13 5.88E+12
 100.00  3.993  3.39E+23 6.27E+22 1.30E+24 6.41E+20 1.27E+21 2.54E+21 3.48E+21 4.25E+21 4.68E+21 4.87E+21 4.86E+21 4.68E+21 4.40E+21 4.06E+21 3.68E+21 3.27E+21 2.87E+21 2.49E+21 2.12E+21 1.78E+21 1.47E+21 1.20E+21 9.68E+20 7.68E+20 6.00E+20 4.62E+20 3.50E+20 2.61E+20 1.92E+20 1.39E+20 9.91E+19 6.95E+19 4.80E+19 3.25E+19 2.17E+19 1.42E+19 9.18E+18 5.82E+18 3.62E+18 2.21E+18 1.32E+18 7.76E+17 4.47E+17 2.52E+17 1.39E+17 7.52E+16 3.97E+16 2.05E+16 1.03E+16 5.08E+15 2.43E+15 1.13E+15 5.13E+14
 110.00  4.188  1.14E+25 2.14E+24 4.57E+25 1.89E+22 3.75E+22 8.17E+22 1.13E+23 1.38E+23 1.53E+23 1.61E+23 1.61E+23 1.57E+23 1.49E+23 1.38E+23 1.26E+23 1.14E+23 1.01E+23 8.81E+22 7.60E+22 6.47E+22 5.43E+22 4.50E+22 3.68E+22 2.97E+22 2.36E+22 1.85E+22 1.43E+22 1.09E+22 8.22E+21 6.10E+21 4.45E+21 3.21E+21 2.27E+21 1.59E+21 1.09E+21 7.40E+20 4.93E+20 3.23E+20 2.09E+20 1.32E+20 8.26E+19 5.06E+19 3.05E+19 1.80E+19 1.05E+19 5.95E+18 3.32E+18 1.82E+18 9.74E+17 5.11E+17 2.62E+17 1.31E+17 6.43E+16
 120.00  4.374  2.54E+26 4.64E+25 1.01E+27 3.87E+23 7.69E+23 1.69E+24 2.35E+24 2.89E+24 3.21E+24 3.40E+24 3.43E+24 3.35E+24 3.20E+24 2.99E+24 2.75E+24 2.49E+24 2.22E+24 1.95E+24 1.70E+24 1.46E+24 1.23E+24 1.03E+24 8.52E+23 6.94E+23 5.58E+23 4.43E+23 3.47E+23 2.68E+23 2.05E+23 1.54E+23 1.14E+23 8.37E+22 6.04E+22 4.30E+22 3.01E+22 2.08E+22 1.42E+22 9.52E+21 6.29E+21 4.09E+21 2.62E+21 1.65E+21 1.02E+21 6.23E+20 3.74E+20 2.20E+20 1.27E+20 7.23E+19 4.03E+19 2.20E+19 1.18E+19 6.21E+18 3.19E+18
 130.00  4.552  4.94E+27 8.91E+26 1.98E+28 7.05E+24 1.40E+25 3.09E+25 4.32E+25 5.35E+25 5.99E+25 6.38E+25 6.47E+25 6.36E+25 6.09E+25 5.72E+25 5.28E+25 4.81E+25 4.32E+25 3.82E+25 3.34E+25 2.89E+25 2.47E+25 2.08E+25 1.73E+25 1.42E+25 1.16E+25 9.27E+24 7.34E+24 5.74E+24 4.44E+24 3.38E+24 2.54E+24 1.89E+24 1.38E+24 1.00E+24 7.14E+23 5.02E+23 3.48E+23 2.38E+23 1.61E+23 1.07E+23 6.99E+22 4.51E+22 2.86E+22 1.79E+22 1.10E+22 6.68E+21 3.98E+21 2.33E+21 1.34E+21 7.60E+20 4.23E+20 2.31E+20 1.24E+20
 140.00  4.724  8.61E+28 1.53E+28 3.48E+29 1.16E+26 2.30E+26 5.09E+26 7.14E+26 8.92E+26 1.00E+27 1.07E+27 1.09E+27 1.08E+27 1.04E+27 9.82E+26 9.11E+26 8.33E+26 7.51E+26 6.69E+26 5.89E+26 5.12E+26 4.40E+26 3.73E+26 3.13E+26 2.60E+26 2.13E+26 1.72E+26 1.38E+26 1.09E+26 8.50E+25 6.55E+25 4.99E+25 3.75E+25 2.79E+25 2.04E+25 1.48E+25 1.06E+25 7.44E+24 5.18E+24 3.55E+24 2.40E+24 1.60E+24 1.06E+24 6.85E+23 4.38E+23 2.76E+23 1.71E+23 1.05E+23 6.30E+22 3.73E+22 2.18E+22 1.25E+22 7.03E+21 3.89E+21
 150.00  4.890  1.36E+30 2.40E+29 5.53E+30 1.73E+27 3.44E+27 7.63E+27 1.07E+28 1.35E+28 1.53E+28 1.64E+28 1.68E+28 1.67E+28 1.61E+28 1.53E+28 1.42E+28 1.31E+28 1.18E+28 1.06E+28 9.37E+27 8.19E+27 7.08E+27 6.05E+27 5.11E+27 4.27E+27 3.53E+27 2.88E+27 2.32E+27 1.85E+27 1.46E+27 1.14E+27 8.75E+26 6.65E+26 5.00E+26 3.71E+26 2.72E+26 1.97E+26 1.41E+26 9.94E+25 6.93E+25 4.76E+25 3.23E+25 2.17E+25 1.43E+25 9.34E+24 6.00E+24 3.80E+24 2.38E+24 1.46E+24 8.88E+23 5.31E+23 3.12E+23 1.81E+23 1.03E+23
 160.00  5.050  1.97E+31 3.43E+30 8.04E+31 2.37E+28 4.71E+28 1.05E+29 1.48E+29 1.87E+29 2.13E+29 2.30E+29 2.36E+29 2.35E+29 2.28E+29 2.17E+29 2.03E+29 1.87E+29 1.70E+29 1.53E+29 1.36E+29 1.20E+29 1.04E+29 8.94E+28 7.60E+28 6.39E+28 5.31E+28 4.37E+28 3.55E+28 2.86E+28 2.27E+28 1.79E+28 1.39E+28 1.07E+28 8.09E+27 6.07E+27 4.50E+27 3.30E+27 2.39E+27 1.71E+27 1.21E+27 8.43E+26 5.81E+26 3.95E+26 2.66E+26 1.76E+26 1.15E+26 7.44E+25 4.74E+25 2.98E+25 1.84E+25 1.13E+25 6.78E+24 4.02E+24 2.35E+24
 170.00  5.206  2.63E+32 4.53E+31 1.08E+33 3.00E+29 5.97E+29 1.33E+30 1.89E+30 2.40E+30 2.74E+30 2.97E+30 3.07E+30 3.06E+30 2.98E+30 2.85E+30 2.68E+30 2.48E+30 2.26E+30 2.04E+30 1.82E+30 1.61E+30 1.41E+30 1.21E+30 1.04E+30 8.78E+29 7.35E+29 6.08E+29 4.98E+29 4.04E+29 3.23E+29 2.56E+29 2.01E+29 1.56E+29 1.19E+29 9.05E+28 6.78E+28 5.02E+28 3.68E+28 2.66E+28 1.91E+28 1.35E+28 9.41E+27 6.49E+27 4.43E+27 2.98E+27 1.98E+27 1.30E+27 8.42E+26 5.39E+26 3.40E+26 2.12E+26 1.30E+26 7.87E+25 4.70E+25
 180.00  5.357  3.26E+33 5.54E+32 1.34E+34 3.54E+30 7.03E+30 1.58E+31 2.24E+31 2.86E+31 3.28E+31 3.57E+31 3.70E+31 3.71E+31 3.62E+31 3.47E+31 3.27E+31 3.04E+31 2.79E+31 2.52E+31 2.26E+31 2.01E+31 1.76E+31 1.53E+31 1.31E+31 1.12E+31 9.39E+30 7.82E+30 6.45E+30 5.26E+30 4.25E+30 3.39E+30 2.68E+30 2.09E+30 1.62E+30 1.24E+30 9.37E+29 7.01E+29 5.19E+29 3.79E+29 2.75E+29 1.96E+29 1.39E+29 9.70E+28 6.70E+28 4.57E+28 3.08E+28 2.05E+28 1.35E+28 8.78E+27 5.63E+27 3.57E+27 2.23E+27 1.38E+27 8.37E+26
 190.00  5.504  3.78E+34 6.34E+33 1.55E+35 3.90E+31 7.76E+31 1.74E+32 2.49E+32 3.19E+32 3.66E+32 4.01E+32 4.17E+32 4.19E+32 4.11E+32 3.95E+32 3.73E+32 3.48E+32 3.20E+32 2.91E+32 2.62E+32 2.33E+32 2.05E+32 1.79E+32 1.54E+32 1.32E+32 1.12E+32 9.36E+31 7.76E+31 6.37E+31 5.17E+31 4.16E+31 3.31E+31 2.61E+31 2.03E+31 1.57E+31 1.20E+31 9.03E+30 6.74E+30 4.98E+30 3.64E+30 2.63E+30 1.88E+30 1.33E+30 9.30E+29 6.42E+29 4.39E+29 2.96E+29 1.98E+29 1.30E+29 8.48E+28 5.45E+28 3.47E+28 2.17E+28 1.35E+28
 200.00  5.647  3.39E+35 5.39E+34 1.33E+36 3.21E+32 6.38E+32 1.44E+33 2.06E+33 2.64E+33 3.05E+33 3.35E+33 3.49E+33 3.52E+33 3.46E+33 3.34E+33 3.16E+33 2.95E+33 2.72E+33 2.48E+33 2.24E+33 2.00E+33 1.77E+33 1.55E+33 1.34E+33 1.15E+33 9.79E+32 8.24E+32 6.87E+32 5.67E+32 4.63E+32 3.74E+32 3.00E+32 2.38E+32 1.86E+32 1.45E+32 1.11E+32 8.46E+31 6.37E+31 4.74E+31 3.50E+31 2.55E+31 1.84E+31 1.31E+31 9.26E+30 6.47E+30 4.46E+30 3.05E+30 2.06E+30 1.37E+30 9.04E+29 5.89E+29 3.79E+29 2.41E+29 1.51E+29
 
                    *************************************************************************************************************************************
                    *  Z= 37 A= 69: Negative-Parity Spin-dependent Level Density [MeV-1] for RB 69 b20= 0.23 b22= 0.12 b30= 0.00 b32= 0.00 Icr=   4.45  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.200  1.00E+00 1.09E+00 7.38E+00 0.00E+00 2.16E-02 7.69E-01 1.49E-01 1.49E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.282  1.00E+00 1.78E+00 1.07E+01 4.15E-02 6.85E-01 6.67E-01 1.29E-01 1.29E-01 1.29E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.346  1.00E+00 1.59E+00 9.55E+00 3.46E-02 5.71E-01 6.63E-01 1.07E-01 1.07E-01 1.07E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.399  2.00E+00 2.22E+00 1.23E+01 5.31E-01 5.14E-01 5.97E-01 1.93E-01 2.90E-01 9.66E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.446  2.00E+00 2.50E+00 1.60E+01 6.28E-01 5.97E-01 1.93E-01 9.66E-02 7.90E-01 9.66E-02 9.66E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.489  3.00E+00 2.79E+00 1.83E+01 6.28E-01 6.93E-01 1.93E-01 1.93E-01 7.90E-01 1.93E-01 9.66E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.528  4.00E+00 5.39E+00 4.54E+01 1.13E+00 6.93E-01 3.87E-01 2.07E-01 1.89E+00 3.87E-01 1.93E-01 0.00E+00 9.73E-03 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.565  6.00E+00 6.28E+00 5.12E+01 1.63E+00 7.90E-01 3.87E-01 2.07E-01 1.89E+00 5.80E-01 1.93E-01 0.00E+00 9.73E-03 5.00E-01 9.66E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
