                    *************************************************************************************************************************************
                    *  Z= 33 A= 59: Positive-Parity Spin-dependent Level Density [MeV-1] for AS 59 b20= 0.22 b22= 0.07 b30= 0.00 b32= 0.00 Icr=   3.47  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
  15.00  1.672  6.65E+05 4.88E+05 5.31E+06 2.57E+04 4.79E+04 6.20E+04 6.82E+04 6.65E+04 5.94E+04 4.90E+04 3.77E+04 2.72E+04 1.84E+04 1.16E+04 6.92E+03 3.77E+03 2.00E+03 9.33E+02 4.11E+02 1.64E+02 5.49E+01 1.91E+01 3.55E+00 1.01E+00 2.21E-03 2.76E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.727  1.41E+06 9.93E+05 1.10E+07 5.03E+04 9.34E+04 1.22E+05 1.36E+05 1.34E+05 1.21E+05 1.01E+05 7.88E+04 5.76E+04 3.96E+04 2.55E+04 1.55E+04 8.69E+03 4.65E+03 2.27E+03 1.05E+03 4.39E+02 1.61E+02 6.45E+01 1.56E+01 4.04E+00 1.01E+00 1.38E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.780  2.89E+06 1.98E+06 2.23E+07 9.63E+04 1.78E+05 2.37E+05 2.65E+05 2.64E+05 2.41E+05 2.04E+05 1.61E+05 1.19E+05 8.34E+04 5.45E+04 3.36E+04 1.95E+04 1.05E+04 5.35E+03 2.54E+03 1.10E+03 4.41E+02 1.61E+02 5.25E+01 1.37E+01 4.54E+00 5.09E-01 5.01E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.832  5.80E+06 3.85E+06 4.42E+07 1.82E+05 3.37E+05 4.48E+05 5.05E+05 5.08E+05 4.68E+05 4.00E+05 3.19E+05 2.39E+05 1.70E+05 1.13E+05 7.10E+04 4.19E+04 2.31E+04 1.21E+04 5.89E+03 2.67E+03 1.13E+03 4.15E+02 1.53E+02 4.55E+01 1.42E+01 2.04E+00 1.01E+00 1.66E-03 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.882  1.14E+07 7.32E+06 8.53E+07 3.33E+05 6.24E+05 8.31E+05 9.42E+05 9.56E+05 8.88E+05 7.66E+05 6.18E+05 4.68E+05 3.35E+05 2.26E+05 1.44E+05 8.67E+04 4.92E+04 2.62E+04 1.31E+04 6.14E+03 2.69E+03 1.10E+03 4.18E+02 1.44E+02 4.60E+01 1.26E+01 3.03E+00 5.06E-01 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.931  2.00E+07 9.91E+06 1.16E+08 4.45E+05 8.34E+05 1.12E+06 1.26E+06 1.29E+06 1.20E+06 1.04E+06 8.42E+05 6.43E+05 4.61E+05 3.12E+05 2.01E+05 1.21E+05 6.97E+04 3.75E+04 1.89E+04 9.02E+03 3.97E+03 1.68E+03 6.42E+02 2.24E+02 6.90E+01 2.02E+01 4.61E+00 9.22E-01 2.51E-03 5.03E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  2.048  1.40E+08 8.58E+07 1.04E+09 3.60E+06 6.75E+06 9.11E+06 1.05E+07 1.08E+07 1.03E+07 9.06E+06 7.52E+06 5.88E+06 4.35E+06 3.05E+06 2.02E+06 1.27E+06 7.60E+05 4.30E+05 2.30E+05 1.17E+05 5.62E+04 2.55E+04 1.09E+04 4.39E+03 1.68E+03 5.88E+02 1.87E+02 5.92E+01 1.14E+01 3.09E+00 2.16E-02 3.87E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  2.159  6.61E+08 3.32E+08 4.13E+09 1.32E+07 2.49E+07 3.38E+07 3.91E+07 4.07E+07 3.92E+07 3.51E+07 2.96E+07 2.36E+07 1.78E+07 1.27E+07 8.66E+06 5.59E+06 3.43E+06 2.00E+06 1.10E+06 5.78E+05 2.87E+05 1.35E+05 5.98E+04 2.51E+04 9.96E+03 3.74E+03 1.32E+03 4.35E+02 1.39E+02 3.94E+01 8.41E+00 3.11E+00 2.65E-02 5.53E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  2.365  1.19E+10 4.18E+09 5.39E+10 1.54E+08 2.91E+08 3.99E+08 4.67E+08 4.94E+08 4.83E+08 4.42E+08 3.82E+08 3.12E+08 2.42E+08 1.79E+08 1.25E+08 8.37E+07 5.32E+07 3.21E+07 1.84E+07 9.97E+06 5.12E+06 2.48E+06 1.13E+06 4.86E+05 1.95E+05 7.31E+04 2.54E+04 8.26E+03 2.44E+03 6.45E+02 1.57E+02 3.85E+01 5.37E+00 1.71E+00 2.00E-01 5.53E-02 1.22E-02 3.32E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  2.731  2.74E+12 5.41E+11 7.43E+12 1.76E+10 3.35E+10 4.65E+10 5.53E+10 5.97E+10 5.98E+10 5.63E+10 5.03E+10 4.27E+10 3.46E+10 2.67E+10 1.98E+10 1.40E+10 9.47E+09 6.12E+09 3.78E+09 2.23E+09 1.25E+09 6.68E+08 3.39E+08 1.63E+08 7.37E+07 3.14E+07 1.25E+07 4.66E+06 1.60E+06 5.04E+05 1.44E+05 3.68E+04 8.29E+03 1.62E+03 2.58E+02 4.67E+01 8.78E+00 2.04E+00 4.68E-01 1.04E-01 1.93E-02 5.53E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  3.053  2.57E+14 5.03E+13 7.27E+14 1.48E+12 2.83E+12 3.96E+12 4.76E+12 5.21E+12 5.32E+12 5.11E+12 4.68E+12 4.08E+12 3.41E+12 2.73E+12 2.10E+12 1.55E+12 1.10E+12 7.54E+11 4.94E+11 3.11E+11 1.88E+11 1.09E+11 6.01E+10 3.18E+10 1.60E+10 7.70E+09 3.51E+09 1.52E+09 6.19E+08 2.37E+08 8.50E+07 2.83E+07 8.70E+06 2.45E+06 6.22E+05 1.42E+05 2.87E+04 5.05E+03 8.80E+02 1.43E+02 2.45E+01 4.00E+00 5.17E-01 7.24E-02 1.11E-02 1.66E-03 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  3.345  1.64E+16 3.18E+15 4.80E+16 8.60E+13 1.65E+14 2.33E+14 2.82E+14 3.12E+14 3.23E+14 3.15E+14 2.93E+14 2.61E+14 2.24E+14 1.84E+14 1.46E+14 1.11E+14 8.20E+13 5.82E+13 3.98E+13 2.63E+13 1.67E+13 1.02E+13 6.03E+12 3.42E+12 1.86E+12 9.69E+11 4.84E+11 2.31E+11 1.05E+11 4.56E+10 1.88E+10 7.30E+09 2.68E+09 9.22E+08 2.96E+08 8.85E+07 2.44E+07 6.18E+06 1.43E+06 3.06E+05 6.02E+04 1.15E+04 2.10E+03 3.81E+02 6.01E+01 7.51E+00 7.05E-01 2.93E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  3.613  7.66E+17 1.47E+17 2.29E+18 3.69E+15 7.11E+15 1.01E+16 1.23E+16 1.37E+16 1.43E+16 1.42E+16 1.34E+16 1.21E+16 1.05E+16 8.86E+15 7.18E+15 5.63E+15 4.26E+15 3.12E+15 2.21E+15 1.51E+15 1.00E+15 6.41E+14 3.96E+14 2.36E+14 1.36E+14 7.54E+13 4.02E+13 2.07E+13 1.02E+13 4.81E+12 2.18E+12 9.41E+11 3.88E+11 1.52E+11 5.64E+10 1.98E+10 6.55E+09 2.03E+09 5.92E+08 1.61E+08 4.08E+07 9.69E+06 2.18E+06 4.68E+05 9.76E+04 1.94E+04 3.64E+03 6.00E+02 8.17E+01 8.58E+00 5.40E-01 1.27E-02 0.00E+00
  80.00  3.862  2.76E+19 5.23E+18 8.43E+19 1.23E+17 2.38E+17 3.39E+17 4.16E+17 4.68E+17 4.92E+17 4.92E+17 4.69E+17 4.31E+17 3.81E+17 3.26E+17 2.69E+17 2.15E+17 1.67E+17 1.25E+17 9.12E+16 6.44E+16 4.40E+16 2.92E+16 1.87E+16 1.16E+16 7.00E+15 4.07E+15 2.29E+15 1.24E+15 6.51E+14 3.29E+14 1.60E+14 7.46E+13 3.35E+13 1.44E+13 5.91E+12 2.32E+12 8.66E+11 3.08E+11 1.04E+11 3.31E+10 9.99E+09 2.85E+09 7.69E+08 1.97E+08 4.84E+07 1.14E+07 2.60E+06 5.71E+05 1.18E+05 2.25E+04 3.79E+03 5.38E+02 6.07E+01
  90.00  4.096  8.05E+20 1.50E+20 2.50E+21 3.35E+18 6.49E+18 9.26E+18 1.14E+19 1.29E+19 1.37E+19 1.38E+19 1.33E+19 1.23E+19 1.11E+19 9.59E+18 8.05E+18 6.55E+18 5.18E+18 3.97E+18 2.96E+18 2.14E+18 1.50E+18 1.03E+18 6.79E+17 4.37E+17 2.72E+17 1.65E+17 9.66E+16 5.49E+16 3.02E+16 1.61E+16 8.25E+15 4.10E+15 1.96E+15 9.04E+14 4.01E+14 1.71E+14 7.00E+13 2.74E+13 1.03E+13 3.68E+12 1.26E+12 4.09E+11 1.27E+11 3.75E+10 1.06E+10 2.88E+09 7.52E+08 1.90E+08 4.65E+07 1.10E+07 2.45E+06 5.12E+05 9.72E+04
 100.00  4.318  1.70E+22 3.09E+21 5.26E+22 6.55E+19 1.27E+20 1.82E+20 2.25E+20 2.56E+20 2.73E+20 2.77E+20 2.69E+20 2.52E+20 2.28E+20 2.00E+20 1.70E+20 1.41E+20 1.13E+20 8.80E+19 6.68E+19 4.93E+19 3.54E+19 2.47E+19 1.68E+19 1.11E+19 7.13E+18 4.45E+18 2.70E+18 1.59E+18 9.08E+17 5.03E+17 2.70E+17 1.41E+17 7.07E+16 3.44E+16 1.62E+16 7.35E+15 3.21E+15 1.35E+15 5.48E+14 2.13E+14 7.96E+13 2.85E+13 9.78E+12 3.21E+12 1.01E+12 3.07E+11 8.97E+10 2.53E+10 6.91E+09 1.83E+09 4.70E+08 1.16E+08 2.73E+07
 110.00  4.529  3.79E+23 6.93E+22 1.22E+24 1.38E+21 2.67E+21 3.84E+21 4.79E+21 5.47E+21 5.88E+21 6.01E+21 5.91E+21 5.60E+21 5.14E+21 4.57E+21 3.95E+21 3.32E+21 2.72E+21 2.16E+21 1.68E+21 1.27E+21 9.37E+20 6.73E+20 4.72E+20 3.22E+20 2.14E+20 1.39E+20 8.75E+19 5.37E+19 3.21E+19 1.86E+19 1.05E+19 5.78E+18 3.08E+18 1.59E+18 7.99E+17 3.88E+17 1.83E+17 8.30E+16 3.65E+16 1.55E+16 6.34E+15 2.50E+15 9.50E+14 3.47E+14 1.22E+14 4.15E+13 1.36E+13 4.29E+12 1.31E+12 3.90E+11 1.13E+11 3.16E+10 8.61E+09
 120.00  4.730  7.13E+24 1.28E+24 2.31E+25 2.43E+22 4.73E+22 6.82E+22 8.52E+22 9.78E+22 1.06E+23 1.09E+23 1.07E+23 1.02E+23 9.48E+22 8.51E+22 7.43E+22 6.32E+22 5.23E+22 4.23E+22 3.33E+22 2.56E+22 1.92E+22 1.40E+22 1.00E+22 6.98E+21 4.75E+21 3.15E+21 2.04E+21 1.28E+21 7.89E+20 4.73E+20 2.76E+20 1.57E+20 8.66E+19 4.65E+19 2.43E+19 1.23E+19 6.07E+18 2.90E+18 1.34E+18 6.03E+17 2.62E+17 1.10E+17 4.47E+16 1.75E+16 6.64E+15 2.43E+15 8.62E+14 2.95E+14 9.81E+13 3.16E+13 9.92E+12 3.03E+12 9.03E+11
 130.00  4.923  1.18E+26 2.10E+25 3.85E+26 3.81E+23 7.43E+23 1.07E+24 1.35E+24 1.55E+24 1.68E+24 1.74E+24 1.73E+24 1.66E+24 1.55E+24 1.40E+24 1.23E+24 1.06E+24 8.87E+23 7.25E+23 5.79E+23 4.51E+23 3.43E+23 2.55E+23 1.85E+23 1.31E+23 9.11E+22 6.17E+22 4.08E+22 2.63E+22 1.66E+22 1.02E+22 6.12E+21 3.58E+21 2.04E+21 1.13E+21 6.14E+20 3.23E+20 1.66E+20 8.25E+19 3.99E+19 1.88E+19 8.56E+18 3.79E+18 1.63E+18 6.77E+17 2.73E+17 1.06E+17 4.03E+16 1.48E+16 5.26E+15 1.82E+15 6.13E+14 2.01E+14 6.45E+13
 140.00  5.109  1.76E+27 3.08E+26 5.77E+27 5.39E+24 1.05E+25 1.52E+25 1.91E+25 2.21E+25 2.40E+25 2.50E+25 2.50E+25 2.41E+25 2.26E+25 2.06E+25 1.83E+25 1.59E+25 1.34E+25 1.11E+25 8.96E+24 7.07E+24 5.45E+24 4.11E+24 3.03E+24 2.19E+24 1.54E+24 1.06E+24 7.17E+23 4.72E+23 3.04E+23 1.91E+23 1.18E+23 7.06E+22 4.14E+22 2.37E+22 1.32E+22 7.18E+21 3.81E+21 1.97E+21 9.88E+20 4.83E+20 2.30E+20 1.06E+20 4.79E+19 2.09E+19 8.88E+18 3.66E+18 1.47E+18 5.70E+17 2.15E+17 7.92E+16 2.83E+16 9.90E+15 3.38E+15
 150.00  5.288  2.38E+28 4.10E+27 7.83E+28 6.92E+25 1.35E+26 1.96E+26 2.47E+26 2.86E+26 3.12E+26 3.26E+26 3.27E+26 3.18E+26 3.00E+26 2.76E+26 2.47E+26 2.15E+26 1.84E+26 1.53E+26 1.25E+26 9.97E+25 7.79E+25 5.95E+25 4.45E+25 3.25E+25 2.33E+25 1.63E+25 1.12E+25 7.52E+24 4.94E+24 3.17E+24 1.99E+24 1.22E+24 7.35E+23 4.31E+23 2.47E+23 1.38E+23 7.55E+22 4.02E+22 2.09E+22 1.06E+22 5.23E+21 2.51E+21 1.18E+21 5.37E+20 2.38E+20 1.03E+20 4.32E+19 1.76E+19 7.02E+18 2.72E+18 1.03E+18 3.79E+17 1.37E+17
 160.00  5.462  2.95E+29 5.01E+28 9.73E+29 8.15E+26 1.59E+27 2.32E+27 2.92E+27 3.40E+27 3.73E+27 3.90E+27 3.93E+27 3.84E+27 3.64E+27 3.37E+27 3.03E+27 2.67E+27 2.30E+27 1.93E+27 1.59E+27 1.28E+27 1.01E+27 7.81E+26 5.92E+26 4.39E+26 3.19E+26 2.27E+26 1.58E+26 1.08E+26 7.20E+25 4.71E+25 3.02E+25 1.89E+25 1.16E+25 6.97E+24 4.09E+24 2.35E+24 1.32E+24 7.21E+23 3.86E+23 2.01E+23 1.03E+23 5.11E+22 2.48E+22 1.17E+22 5.41E+21 2.43E+21 1.06E+21 4.54E+20 1.89E+20 7.67E+19 3.04E+19 1.17E+19 4.44E+18
 170.00  5.630  3.37E+30 5.65E+29 1.12E+31 8.89E+27 1.74E+28 2.53E+28 3.20E+28 3.73E+28 4.10E+28 4.31E+28 4.37E+28 4.28E+28 4.08E+28 3.79E+28 3.44E+28 3.05E+28 2.64E+28 2.24E+28 1.86E+28 1.51E+28 1.20E+28 9.41E+27 7.20E+27 5.41E+27 3.98E+27 2.87E+27 2.03E+27 1.40E+27 9.54E+26 6.34E+26 4.14E+26 2.64E+26 1.65E+26 1.01E+26 6.07E+25 3.56E+25 2.04E+25 1.15E+25 6.30E+24 3.38E+24 1.77E+24 9.10E+23 4.55E+23 2.22E+23 1.06E+23 4.94E+22 2.25E+22 9.96E+21 4.31E+21 1.82E+21 7.52E+20 3.04E+20 1.20E+20
 180.00  5.793  3.58E+31 5.92E+30 1.19E+32 9.02E+28 1.76E+29 2.58E+29 3.27E+29 3.82E+29 4.21E+29 4.43E+29 4.50E+29 4.44E+29 4.25E+29 3.97E+29 3.62E+29 3.23E+29 2.81E+29 2.40E+29 2.01E+29 1.65E+29 1.33E+29 1.05E+29 8.10E+28 6.14E+28 4.57E+28 3.34E+28 2.39E+28 1.68E+28 1.16E+28 7.81E+27 5.17E+27 3.36E+27 2.14E+27 1.33E+27 8.15E+26 4.88E+26 2.86E+26 1.64E+26 9.24E+25 5.09E+25 2.74E+25 1.44E+25 7.41E+24 3.73E+24 1.83E+24 8.82E+23 4.14E+23 1.90E+23 8.52E+22 3.73E+22 1.60E+22 6.70E+21 2.75E+21
 190.00  5.952  3.55E+32 5.80E+31 1.18E+33 8.58E+29 1.68E+30 2.46E+30 3.12E+30 3.65E+30 4.03E+30 4.26E+30 4.35E+30 4.30E+30 4.13E+30 3.88E+30 3.56E+30 3.19E+30 2.80E+30 2.41E+30 2.03E+30 1.68E+30 1.36E+30 1.08E+30 8.45E+29 6.48E+29 4.87E+29 3.60E+29 2.61E+29 1.85E+29 1.29E+29 8.86E+28 5.95E+28 3.93E+28 2.54E+28 1.61E+28 1.00E+28 6.12E+27 3.66E+27 2.14E+27 1.23E+27 6.92E+26 3.81E+26 2.05E+26 1.08E+26 5.60E+25 2.83E+25 1.40E+25 6.77E+24 3.20E+24 1.48E+24 6.71E+23 2.97E+23 1.29E+23 5.47E+22
 200.00  6.106  2.79E+33 4.29E+32 8.84E+33 6.18E+30 1.21E+31 1.77E+31 2.25E+31 2.64E+31 2.93E+31 3.10E+31 3.17E+31 3.15E+31 3.04E+31 2.86E+31 2.63E+31 2.37E+31 2.09E+31 1.81E+31 1.54E+31 1.28E+31 1.04E+31 8.36E+30 6.58E+30 5.09E+30 3.86E+30 2.88E+30 2.10E+30 1.51E+30 1.07E+30 7.40E+29 5.03E+29 3.36E+29 2.20E+29 1.42E+29 8.95E+28 5.54E+28 3.37E+28 2.01E+28 1.17E+28 6.71E+27 3.77E+27 2.07E+27 1.12E+27 5.89E+26 3.04E+26 1.54E+26 7.63E+25 3.70E+25 1.76E+25 8.17E+24 3.72E+24 1.66E+24 7.25E+23
 
                    *************************************************************************************************************************************
                    *  Z= 33 A= 59: Negative-Parity Spin-dependent Level Density [MeV-1] for AS 59 b20= 0.22 b22= 0.07 b30= 0.00 b32= 0.00 Icr=   3.47  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
   0.25  0.216  1.00E+00 2.37E+00 6.28E+00 1.60E+00 7.70E-01 4.25E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.305  1.00E+00 2.05E+00 5.44E+00 1.38E+00 6.67E-01 7.37E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.374  2.00E+00 2.31E+00 6.84E+00 1.20E+00 1.11E+00 6.14E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.432  3.00E+00 2.60E+00 9.23E+00 1.08E+00 1.02E+00 5.01E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.483  3.00E+00 3.60E+00 1.12E+01 2.08E+00 1.02E+00 5.01E-01 5.53E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.529  4.00E+00 3.60E+00 1.12E+01 2.08E+00 1.02E+00 5.01E-01 8.29E-04 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.571  5.00E+00 6.31E+00 2.29E+01 3.19E+00 1.62E+00 1.00E+00 5.01E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.611  7.00E+00 5.81E+00 2.19E+01 2.69E+00 1.62E+00 1.00E+00 5.02E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
